Time,Position,Velocity,Effort
1723848725.7931979,"[ 0.00000000e+00  4.41330525e-05  3.12154771e-01 -3.14156869e+00
 -2.25552088e+00  9.23694196e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -6.35397134e-05  2.43087735e-01 -7.93654595e-06
  2.87380648e-01  2.16766472e-04  1.85186086e-05  2.11639139e-05]","[ 0.00000000e+00 -1.12386858e+00  1.09502869e+01 -4.32197899e-01
 -1.42014432e+00  4.78895903e-01 -6.15673959e-01 -1.34245527e-03]"
1723848725.7949703,"[ 0.00000000e+00  4.36738629e-05  3.12635538e-01 -3.14156869e+00
 -2.25494723e+00  9.42720259e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -6.35397134e-05  2.43087735e-01 -7.93654595e-06
  2.91435178e-01  2.27512077e-04  1.85044548e-05  1.05820616e-05]","[ 0.00000000e+00 -1.10628664e+00  1.10251255e+01 -4.39196736e-01
 -1.59016788e+00  4.80459362e-01 -6.31213307e-01  3.23577900e-03]"
1723848725.7961955,"[ 0.00000000e+00  4.36738629e-05  3.12894996e-01 -3.14156869e+00
 -2.25463404e+00  9.42720259e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -6.35397134e-05  2.44248474e-01 -7.93646773e-06
  2.94903712e-01  2.27514320e-04  1.85044548e-05  1.05899522e-05]","[ 0.         -1.12016535 11.06203842 -0.45682296 -1.65201354  0.50827879
 -0.67024988  0.01622031]"
1723848725.7982543,"[ 0.00000000e+00  4.36738629e-05  3.13381722e-01 -3.14156869e+00
 -2.25404309e+00  9.52233371e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -6.35403432e-05  2.47679391e-01 -2.64548924e-06
  3.01428789e-01  2.35450878e-04  1.85186086e-05  1.05819570e-05]","[ 0.         -1.13300872 11.23017216 -0.49729273 -1.77179468  0.50687462
 -0.70433068  0.02509043]"
1723848725.7994812,"[ 0.00000000e+00  4.32146732e-05  3.13899241e-01 -3.14156869e+00
 -2.25344388e+00  9.61746402e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -6.88346925e-05  2.54016882e-01 -2.64551540e-06
  3.04669956e-01  2.46030507e-04  1.85184257e-05  1.05899522e-05]","[ 0.         -1.12028837 11.33183002 -0.49346656 -1.88148022  0.52178359
 -0.72456503  0.04101937]"
1723848725.8006747,"[ 0.00000000e+00  4.27554795e-05  3.14153173e-01 -3.14156869e+00
 -2.25311924e+00  9.71259433e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -7.41296676e-05  2.57411913e-01 -2.64551540e-06
  3.05686751e-01  2.53775374e-04  1.85184257e-05  1.05820616e-05]","[ 0.         -1.12469637 11.38286495 -0.49030489 -1.94461572  0.52735937
 -0.72819555  0.02963572]"
1723848725.8023758,"[ 0.00000000e+00  4.27554795e-05  3.14667463e-01 -3.14156869e+00
 -2.25251576e+00  9.80772546e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -6.87827183e-05  2.61724453e-01 -2.64548924e-06
  3.06020445e-01  2.64551537e-04  1.85046377e-05  1.05819570e-05]","[ 0.         -1.14944553 11.5565052  -0.4958815  -1.87077737  0.54292953
 -0.74442703  0.01223589]"
1723848725.8041854,"[ 0.00000000e+00  4.22962898e-05  3.14926455e-01 -3.14156869e+00
 -2.25221137e+00  9.80772546e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -7.41303991e-05  2.62534753e-01 -2.64551540e-06
  3.08408602e-01  2.64548920e-04  1.85184257e-05  1.05899522e-05]","[ 0.00000000e+00 -1.15382123e+00  1.16085272e+01 -4.83300656e-01
 -1.84695983e+00  5.32949448e-01 -7.34602213e-01  7.46759679e-03]"
1723848725.8054812,"[ 0.00000000e+00  4.18371001e-05  3.15469208e-01 -3.14156869e+00
 -2.25157274e+00  9.99798608e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -7.67771511e-05  2.65506625e-01 -2.64551540e-06
  3.12502779e-01  2.75130873e-04  1.85046377e-05  1.05819570e-05]","[ 0.         -1.17118132 11.75317097 -0.55365902 -1.66586101  0.53623945
 -0.72990251  0.01737903]"
1723848725.807209,"[ 0.00000000e+00  4.18371001e-05  3.15732794e-01 -3.14156869e+00
 -2.25126275e+00  1.00931172e-04  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -7.67191870e-05  2.67396504e-01 -2.64551540e-06
  3.14393457e-01  2.83067334e-04  1.85044548e-05  1.05819570e-05]","[ 0.         -1.18760359 11.80883312 -0.56060112 -1.56142652  0.54952419
 -0.73762745  0.01842058]"
